id;name;x;y;code
0;Worms;-413728.546969438320957;5577204.427524440921843;PIVLICRISPI
1;Ampurias;-979826.64783797855489;4822915.543052153661847;CANTONIQVIETI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;A
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;ALFO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;ALFO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;POROCODV
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;AIS
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;AIS
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;ALBMFMALCACIRC
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;A
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;ATITAE
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;AVGN
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;FPAT
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;BELSI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;POROCODV
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;POROCODV
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;C
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;GA
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;GAL
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CALLECGALLEC
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CANTONIQVIETI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CANTONIQVIETI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CANTONIQVIETI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CANTONIQVIETI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CANTONIQVIETI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;GAVFL
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CCLOCACCLOC
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CCLOCACCLOC
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CCLO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CCRASSISEMNI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CELSI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CELSI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;GEMELLI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CENNIHISPANI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CFAV
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CFAV
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CFO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;GFS
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CIP
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CMARISILVANI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;GRA
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CSEMPRONIPOLYCLITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CSEMPRONIPOLYCLITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CSEMPRONIPOLYCLITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CSEMPRONIPOLYCLITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CSEMPRONIPOLYCLITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CSEMPRONIPOLYCLITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CSEMPRONIPOLYCLITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CSEMPRONIPOLYCLITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CSEMPRONIPOLYCLITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CSEMPRONIPOLYCLITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CSEMPRONIPOLYCLITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CSEMPRONIPOLYCLITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CSEMPRONIPOLYCLITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CVVA
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CVVA
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;ENNIORVMIVLIORVM
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;FAVSTINI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;FSFAFL
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;FSFA
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;HOPL
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LANNISEC
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LAS
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LCFPC
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LCS
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LCSOL
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LCSOL
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LCSOL
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LCSOL
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LCSOL
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LFC
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LFO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LFO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LFO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LIBERALINI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LIT
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LIVNIMELISSI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LIVNIMELISSI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LIVNIMELISSI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LMA
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LMAFRI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LMAFRI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LMVE
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LMVE
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LQS
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LQS
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LREVTICHI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSL
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSL
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSERVFI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSLVPI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LSTERTTERTI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LVALSA
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LVALERITROPHIMI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LVALERITROPHIMI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LVALERITROPHIMI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LVALERITROPHIMI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LVALERIVITALIS
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LVC
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MAELIALEXANDRI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MAELIALEXANDRI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MAEME
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MAEME
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MAEF
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MFFM
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MIM
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MIM
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MIM
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MIM
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MIM
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MIM
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MSFPC
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PAS
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PCALPVR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PHILO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PHILO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PHILO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PHILO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PHILO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PHILO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PIC
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PLOCAMI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PMS
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PMANISVP
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PMANISVP
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PMANISVP
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PMANISVP
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PMANISVP
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PMV
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PNN
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PORCPR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PORCPR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PORTOPOPULI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PORPS
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PRIMIPRM
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PSAVITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PSAVITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PSAVITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PSAVITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PSAVITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PSAVITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PVAFAV
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QAELIOPTATI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QANTRVG
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QC
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QCC
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QCR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QCR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QCR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QCR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QCR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QCR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QCR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QCR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QIA
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QIA
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QIA
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QIA
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QIC
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QIM
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QMR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QND
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QSA
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QSP
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QSP
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QSP
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QVFIRM
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QVINT
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QVINT
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;ROMANI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;ROMANI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;ROMANI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;S
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAENIANES
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAENIANES
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAENIANES
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAENIANES
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAENIANES
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAENIANES
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAENIANES
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QAR
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAMIS
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAMIS
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAMIS
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SATVRNINI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SATVRNINI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SATVRN
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAXFER
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAXFER
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAXFER
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAXOFERREO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SAXOFERRO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SILVI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SISEN
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SISEN
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SISEN
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SISEN
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SISEN
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;SISEN
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;TATILIASIATICI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;TRIPHONE
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;TRE
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;VIRG
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;VIRG
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;VRITTIFAV
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;VRITTIFAV
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;VRITTIFAV
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;VRITTFES
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;VRITTFES
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;VRITTITER
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;ZETI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;ZETI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;AXATI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;IICCLLM
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;IDI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CEFP
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;LAT
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MIAPC
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PATO
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;CISSI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;MMANILIATITICITI
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;QA
2;Golfe de Fos;-801415.47304935590364;4930388.137078016065061;PVC
3;Toulon;-726160.936322178691626;4887589.481297792866826;AATF
3;Toulon;-726160.936322178691626;4887589.481297792866826;QMR
3;Toulon;-726160.936322178691626;4887589.481297792866826;PATR
3;Toulon;-726160.936322178691626;4887589.481297792866826;OCNCALN
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;AELITALSEN
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;PANNIRVFI
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;PANNIRVFI
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;MANNISATVRNINI
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;CANTONIQVIETI
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;POROCODV
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;QCR
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;CFAPRI
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;CIB
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;IVLINIGRI
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;PORLAR
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;PMANISVP
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;MMRCI
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;AVITI
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;CSL
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;QSP
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;QSP
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;GSTLACCI
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;LVALERITROPHIMI
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;VRITIPV
4;Toulouse;-1080480.074655391508713;5016886.150200509466231;CEFP
5;Quercy;-1077077.99728195159696;5093214.958680596202612;QFG
5;Quercy;-1077077.99728195159696;5093214.958680596202612;SFIO
5;Quercy;-1077077.99728195159696;5093214.958680596202612;AACOT
6;Cahors;-1056292.12309477198869;5111673.892736345529556;TATILIASIATICI
6;Cahors;-1056292.12309477198869;5111673.892736345529556;TATILIASIATICI
6;Cahors;-1056292.12309477198869;5111673.892736345529556;CEFP
6;Cahors;-1056292.12309477198869;5111673.892736345529556;LVALERITROPHIMI
6;Cahors;-1056292.12309477198869;5111673.892736345529556;CNAECOR
6;Cahors;-1056292.12309477198869;5111673.892736345529556;MEEVPRO
6;Cahors;-1056292.12309477198869;5111673.892736345529556;MFABIVCVNDI
6;Cahors;-1056292.12309477198869;5111673.892736345529556;GRAP
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;PNN
6;Cahors;-1056292.12309477198869;5111673.892736345529556;CR
6;Cahors;-1056292.12309477198869;5111673.892736345529556;MSFAVITI
6;Cahors;-1056292.12309477198869;5111673.892736345529556;VRITTIPV
6;Cahors;-1056292.12309477198869;5111673.892736345529556;VRITTILA
6;Cahors;-1056292.12309477198869;5111673.892736345529556;QCR
6;Cahors;-1056292.12309477198869;5111673.892736345529556;MSFPC
6;Cahors;-1056292.12309477198869;5111673.892736345529556;QSERVIBROC
6;Cahors;-1056292.12309477198869;5111673.892736345529556;POROCODV
6;Cahors;-1056292.12309477198869;5111673.892736345529556;QMCCCAS
6;Cahors;-1056292.12309477198869;5111673.892736345529556;ROMANI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;SCOROBRES
8;Rodez;-969121.113079198868945;5079718.476940093562007;QAELIOPTATI
8;Rodez;-969121.113079198868945;5079718.476940093562007;TATILIASIATICI
8;Rodez;-969121.113079198868945;5079718.476940093562007;LAOLAQLAG
8;Rodez;-969121.113079198868945;5079718.476940093562007;LCFPC
8;Rodez;-969121.113079198868945;5079718.476940093562007;FCESCO
8;Rodez;-969121.113079198868945;5079718.476940093562007;CFVA
8;Rodez;-969121.113079198868945;5079718.476940093562007;CIALB
8;Rodez;-969121.113079198868945;5079718.476940093562007;CIALB
8;Rodez;-969121.113079198868945;5079718.476940093562007;CIALB
8;Rodez;-969121.113079198868945;5079718.476940093562007;CIB
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;QT
8;Rodez;-969121.113079198868945;5079718.476940093562007;AQV
8;Rodez;-969121.113079198868945;5079718.476940093562007;ROMANI
8;Rodez;-969121.113079198868945;5079718.476940093562007;STACCI
8;Rodez;-969121.113079198868945;5079718.476940093562007;LVALERITROPHIMI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;AGRICOLAE
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;PCHO
9;Vilafranca del Penedès;-1117976.958047766704112;4761040.912163288332522;ACIRGI
10;Narbonne;-962745.785265185404569;4938920.474423976615071;QCR
0;Worms;-413728.546969438320957;5577204.427524440921843;FPAT
0;Worms;-413728.546969438320957;5577204.427524440921843;LIVNIMELISSI
0;Worms;-413728.546969438320957;5577204.427524440921843;VENER
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;CNACOR
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;CANTONIQVIETI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;CANTONIQVIETI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;ANTONINIG
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;TATILIASIATICI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;QAN
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;QICIO
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;QCCL
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;LCFPC
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;SCLT
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;COR
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;HISPANI
11;Vichy;-856497.416741728316993;5260700.14422741252929;CANTONIQVIETI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;LFO
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;LFC
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;LGG
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;CALLISTVS
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;LIVNIMELISSI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;CMARISILVANI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;SM
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;SNR
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;PVALERIFAVSTINI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;PQHEHE
11;Vichy;-856497.416741728316993;5260700.14422741252929;PVALERIFAVSTINI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;POR
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;ROMANI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;SAXFER
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;LSERLVPI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;QSD
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;PCEPCF
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;DFBAE
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;QAGO
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;O
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;O
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;P
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;TICI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;RI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;SAXOFERREO
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;LIVNIMELISSI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;CSTERTINIPAVLLINI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;SCALENSIAACCI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;CANTONIQVIETI
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;APOLLON
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;CEN
7;Groß-Gerau;-397868.988903760444373;5604336.721911363303661;SERMAS
12;Welzheim;-333526.716713479720056;5476868.788977329619229;LAF
13;Köngen;-356207.531120656407438;5458367.012889293022454;PANNIRVFI
13;Köngen;-356207.531120656407438;5458367.012889293022454;CAPF
14;Unterkirchberg;-314326.922766403644346;5412727.560260134749115;CANTONIQVIETI
15;Bad Wimpfen;-361940.662267693434842;5520598.031763322651386;ACIRGI
16;Kastell Marienfels;-419781.280702223069966;5409600.678855055943131;BELSI
17;Ladenburg (Lopodunum);-396564.854150962783024;5554272.654192822054029;QCC
17;Ladenburg (Lopodunum);-396564.854150962783024;5554272.654192822054029;QCCA
